-0.457622	0.0146919	0.318217
-0.45738	0.0104419	0.318182
-0.457138	0.00686133	0.318147
-0.456896	0.00406588	0.318112
-0.456654	0.0020023	0.318077
-0.456412	0.00065769	0.318042
-0.45617	3.60994e-05	0.318007
-0.455928	0.000172984	0.317971
-0.455686	0.00105015	0.317936
-0.455444	0.00271324	0.317902
-0.455202	0.00512113	0.317867
-0.45496	0.00819732	0.317832
-0.454718	0.012044	0.317797
-0.454476	0.0166463	0.317762
-0.454234	0.0219295	0.317727
-0.453992	0.0278923	0.317692
-0.45375	0.0342407	0.317658
-0.453508	0.0419342	0.317623
-0.453266	0.0498163	0.317588
-0.453024	0.0581503	0.317554
-0.452782	0.067657	0.317519
-0.45254	0.0771229	0.317484
-0.452298	0.0876328	0.31745
-0.452056	0.0984438	0.317415
-0.451814	0.109953	0.317381
-0.451572	0.122045	0.317346
-0.45133	0.133952	0.317312
-0.451088	0.146569	0.317277
-0.450846	0.160299	0.317243
-0.450604	0.17386	0.317209
-0.450362	0.187518	0.317174
-0.45012	0.202135	0.31714
-0.449878	0.215694	0.317106
-0.449636	0.23063	0.317071
-0.449394	0.245377	0.317037
-0.449152	0.2605	0.317003
-0.44891	0.276122	0.316969
-0.448668	0.291434	0.316935
-0.448426	0.306764	0.316901
-0.448184	0.321763	0.316867
-0.447942	0.337238	0.316832
-0.4477	0.352793	0.316798
-0.447458	0.367725	0.316764
-0.447216	0.382915	0.316731
-0.446974	0.397635	0.316697
-0.446732	0.412962	0.316663
-0.44649	0.427736	0.316629
-0.446248	0.440806	0.316595
-0.446006	0.455089	0.316561
-0.445764	0.468745	0.316527
-0.445522	0.482561	0.316494
-0.44528	0.494877	0.31646
-0.445038	0.507291	0.316426
-0.444796	0.519484	0.316393
-0.444554	0.530675	0.316359
-0.444312	0.541607	0.316325
-0.44407	0.55223	0.316292
-0.443828	0.562558	0.316258
-0.443586	0.571554	0.316225
-0.443344	0.580501	0.316191
-0.443102	0.588378	0.316158
-0.44286	0.595607	0.316124
-0.442618	0.602507	0.316091
-0.442376	0.609204	0.316058
-0.442134	0.614229	0.316024
-0.441892	0.618625	0.315991
-0.44165	0.622606	0.315958
-0.441408	0.62572	0.315924
-0.441166	0.628594	0.315891
-0.440924	0.630273	0.315858
-0.440682	0.630885	0.315825
-0.44044	0.631257	0.315792
-0.440198	0.630448	0.315758
-0.439956	0.630116	0.315725
-0.439714	0.627528	0.315692
-0.439472	0.624911	0.315659
-0.43923	0.621949	0.315626
-0.438988	0.617125	0.315593
-0.438746	0.612337	0.31556
-0.438504	0.606794	0.315527
-0.438262	0.600437	0.315495
-0.43802	0.593256	0.315462
-0.437778	0.586314	0.315429
-0.437536	0.577154	0.315396
-0.437294	0.568595	0.315363
-0.437052	0.559004	0.315331
-0.43681	0.548902	0.315298
-0.436568	0.537992	0.315265
-0.436326	0.526793	0.315233
-0.436084	0.515094	0.3152
-0.435842	0.502973	0.315167
-0.4356	0.490258	0.315135
-0.435358	0.477175	0.315102
-0.435116	0.464135	0.31507
-0.434874	0.449787	0.315037
-0.434632	0.435774	0.315005
-0.43439	0.421633	0.314972
-0.434148	0.407047	0.31494
-0.433906	0.392004	0.314907
-0.433664	0.376952	0.314875
-0.433422	0.362153	0.314843
-0.43318	0.34654	0.314811
-0.432938	0.331	0.314778
-0.432696	0.315709	0.314746
-0.432454	0.300348	0.314714
-0.432212	0.284702	0.314682
-0.43197	0.269402	0.314649
-0.431728	0.254112	0.314617
-0.431486	0.239492	0.314585
-0.431244	0.22424	0.314553
-0.431002	0.209454	0.314521
-0.43076	0.195143	0.314489
-0.430518	0.181068	0.314457
-0.430276	0.167254	0.314425
-0.430034	0.153627	0.314393
-0.429792	0.140841	0.314361
-0.42955	0.128058	0.314329
-0.429308	0.116041	0.314298
-0.429066	0.104217	0.314266
-0.428824	0.092936	0.314234
-0.428582	0.0823015	0.314202
-0.42834	0.0721504	0.31417
-0.428098	0.0627202	0.314139
-0.427856	0.053733	0.314107
-0.427614	0.0454524	0.314075
-0.427372	0.0378139	0.314044
-0.42713	0.0306839	0.314012
-0.426888	0.0244873	0.313981
-0.426646	0.0188984	0.313949
-0.426404	0.0139496	0.313918
-0.426162	0.00973281	0.313886
-0.42592	0.0063098	0.313855
-0.425678	0.00363556	0.313823
-0.425436	0.00165	0.313792
-0.425194	0.000453571	0.31376
-0.424952	3.5056e-06	0.313729
-0.42471	0.000314571	0.313698
-0.424468	0.00137631	0.313666
-0.424226	0.00320517	0.313635
-0.423984	0.00571184	0.313604
-0.423742	0.00908077	0.313573
-0.4235	0.01305	0.313541
-0.423258	0.0178182	0.31351
-0.423016	0.0233683	0.313479
-0.422774	0.0295697	0.313448
-0.422532	0.036439	0.313417
-0.42229	0.043959	0.313386
-0.422048	0.0520639	0.313355
-0.421806	0.0610331	0.313324
-0.421564	0.0702711	0.313293
-0.421322	0.0803178	0.313262
-0.42108	0.0909941	0.313231
-0.420838	0.102015	0.3132
-0.420596	0.113574	0.313169
-0.420354	0.125768	0.313138
-0.420112	0.138398	0.313108
-0.41987	0.151252	0.313077
-0.419628	0.164788	0.313046
-0.419386	0.178353	0.313015
-0.419144	0.192489	0.312985
-0.418902	0.20681	0.312954
-0.41866	0.221274	0.312923
-0.418418	0.23621	0.312893
-0.418176	0.251246	0.312862
-0.417934	0.266348	0.312832
-0.417692	0.281533	0.312801
-0.41745	0.29693	0.31277
-0.417208	0.312265	0.31274
-0.416966	0.327524	0.312709
-0.416724	0.342758	0.312679
-0.416482	0.358127	0.312649
-0.41624	0.373221	0.312618
-0.415998	0.388231	0.312588
-0.415756	0.403201	0.312558
-0.415514	0.417833	0.312527
-0.415272	0.432202	0.312497
-0.41503	0.446119	0.312467
-0.414788	0.459994	0.312436
-0.414546	0.473186	0.312406
-0.414304	0.486489	0.312376
-0.414062	0.498818	0.312346
-0.41382	0.510776	0.312316
-0.413578	0.522172	0.312286
-0.413336	0.533455	0.312256
-0.413094	0.544146	0.312226
-0.412852	0.554128	0.312196
-0.41261	0.56344	0.312166
-0.412368	0.572293	0.312136
-0.412126	0.580492	0.312106
-0.411884	0.587771	0.312076
-0.411642	0.594643	0.312046
-0.4114	0.600794	0.312016
-0.411158	0.606219	0.311986
-0.410916	0.610775	0.311956
-0.410674	0.614886	0.311927
-0.410432	0.618071	0.311897
-0.41019	0.620645	0.311867
-0.409948	0.622352	0.311837
-0.409706	0.623371	0.311808
-0.409464	0.623531	0.311778
-0.409222	0.623065	0.311748
-0.40898	0.621626	0.311719
-0.408738	0.619605	0.311689
-0.408496	0.616849	0.31166
-0.408254	0.613029	0.31163
-0.408012	0.60886	0.311601
-0.40777	0.60402	0.311571
-0.407528	0.598278	0.311542
-0.407286	0.591711	0.311512
-0.407044	0.584786	0.311483
-0.406802	0.576944	0.311454
-0.40656	0.568485	0.311424
-0.406318	0.559638	0.311395
-0.406076	0.549842	0.311366
-0.405834	0.539539	0.311336
-0.405592	0.528741	0.311307
-0.40535	0.51726	0.311278
-0.405108	0.505541	0.311249
-0.404866	0.493217	0.31122
-0.404624	0.480344	0.31119
-0.404382	0.467243	0.311161
-0.40414	0.453627	0.311132
-0.403898	0.439847	0.311103
-0.403656	0.425644	0.311074
-0.403414	0.411131	0.311045
-0.403172	0.396363	0.311016
-0.40293	0.381401	0.310987
-0.402688	0.366313	0.310958
-0.402446	0.351037	0.310929
-0.402204	0.335875	0.310901
-0.401962	0.320411	0.310872
-0.40172	0.304837	0.310843
-0.401478	0.289533	0.310814
-0.401236	0.274046	0.310785
-0.400994	0.258817	0.310756
-0.400752	0.243656	0.310728
-0.40051	0.228718	0.310699
-0.400268	0.213968	0.31067
-0.400026	0.199431	0.310642
-0.399784	0.185074	0.310613
-0.399542	0.171182	0.310584
-0.3993	0.157572	0.310556
-0.399058	0.14435	0.310527
-0.398816	0.131492	0.310499
-0.398574	0.11916	0.31047
-0.398332	0.107191	0.310442
-0.39809	0.0958093	0.310413
-0.397848	0.0849453	0.310385
-0.397606	0.0745973	0.310357
-0.397364	0.0648991	0.310328
-0.397122	0.0557476	0.3103
-0.39688	0.0472656	0.310272
-0.396638	0.0394206	0.310243
-0.396396	0.0322292	0.310215
-0.396154	0.0257453	0.310187
-0.395912	0.0199456	0.310158
-0.39567	0.0148786	0.31013
-0.395428	0.0105076	0.310102
-0.395186	0.00690616	0.310074
-0.394944	0.00405499	0.310046
-0.394702	0.00195331	0.310018
-0.39446	0.000607179	0.30999
-0.394218	2.48234e-05	0.309962
-0.393976	0.000210627	0.309934
-0.393734	0.00116762	0.309906
-0.393492	0.00287775	0.309878
-0.39325	0.00535219	0.30985
-0.393008	0.00856056	0.309822
-0.392766	0.0125493	0.309794
-0.392524	0.017248	0.309766
-0.392282	0.0226981	0.309738
-0.39204	0.0288181	0.30971
-0.391798	0.0356443	0.309682
-0.391556	0.0431644	0.309655
-0.391314	0.0513335	0.309627
-0.391072	0.0601254	0.309599
-0.39083	0.0695527	0.309571
-0.390588	0.0795615	0.309544
-0.390346	0.0901012	0.309516
-0.390104	0.101321	0.309488
-0.389862	0.112912	0.309461
-0.38962	0.124996	0.309433
-0.389378	0.13763	0.309406
-0.389136	0.150617	0.309378
-0.388894	0.16404	0.309351
-0.388652	0.177812	0.309323
-0.38841	0.191914	0.309296
-0.388168	0.206224	0.309268
-0.387926	0.220907	0.309241
-0.387684	0.235708	0.309213
-0.387442	0.25075	0.309186
-0.3872	0.265949	0.309159
-0.386958	0.281242	0.309131
-0.386716	0.296546	0.309104
-0.386474	0.311918	0.309077
-0.386232	0.327321	0.30905
-0.38599	0.342578	0.309022
-0.385748	0.357842	0.308995
-0.385506	0.373016	0.308968
-0.385264	0.387924	0.308941
-0.385022	0.402733	0.308914
-0.38478	0.417295	0.308887
-0.384538	0.43146	0.30886
-0.384296	0.445375	0.308833
-0.384054	0.458996	0.308806
-0.383812	0.472179	0.308779
-0.38357	0.485009	0.308752
-0.383328	0.497408	0.308725
-0.383086	0.509308	0.308698
-0.382844	0.520719	0.308671
-0.382602	0.531624	0.308644
-0.38236	0.541981	0.308617
-0.382118	0.551728	0.30859
-0.381876	0.560809	0.308563
-0.381634	0.569322	0.308537
-0.381392	0.577214	0.30851
-0.38115	0.584376	0.308483
-0.380908	0.590899	0.308456
-0.380666	0.596643	0.30843
-0.380424	0.601767	0.308403
-0.380182	0.605993	0.308376
-0.37994	0.609626	0.30835
-0.379698	0.612464	0.308323
-0.379456	0.614549	0.308297
-0.379214	0.615909	0.30827
-0.378972	0.616378	0.308244
-0.37873	0.616243	0.308217
-0.378488	0.615223	0.308191
-0.378246	0.613486	0.308164
-0.378004	0.610989	0.308138
-0.377762	0.607668	0.308111
-0.37752	0.603679	0.308085
-0.377278	0.598852	0.308059
-0.377036	0.593326	0.308032
-0.376794	0.58719	0.308006
-0.376552	0.580237	0.30798
-0.37631	0.572689	0.307953
-0.376068	0.564441	0.307927
-0.375826	0.555577	0.307901
-0.375584	0.546077	0.307875
-0.375342	0.535979	0.307849
-0.3751	0.525279	0.307822
-0.374858	0.514058	0.307796
-0.374616	0.502321	0.30777
-0.374374	0.490125	0.307744
-0.374132	0.477492	0.307718
-0.37389	0.464384	0.307692
-0.373648	0.450865	0.307666
-0.373406	0.437041	0.30764
-0.373164	0.422888	0.307614
-0.372922	0.408384	0.307588
-0.37268	0.393734	0.307562
-0.372438	0.378781	0.307536
-0.372196	0.363653	0.307511
-0.371954	0.348446	0.307485
-0.371712	0.333098	0.307459
-0.37147	0.317688	0.307433
-0.371228	0.302252	0.307407
-0.370986	0.286805	0.307382
-0.370744	0.271482	0.307356
-0.370502	0.25621	0.30733
-0.37026	0.241034	0.307305
-0.370018	0.22607	0.307279
-0.369776	0.211319	0.307253
-0.369534	0.196796	0.307228
-0.369292	0.18255	0.307202
-0.36905	0.168619	0.307177
-0.368808	0.155022	0.307151
-0.368566	0.141844	0.307125
-0.368324	0.12906	0.3071
-0.368082	0.116722	0.307075
-0.36784	0.104858	0.307049
-0.367598	0.0935113	0.307024
-0.367356	0.0827087	0.306998
-0.367114	0.0724869	0.306973
-0.366872	0.0628288	0.306948
-0.36663	0.0537981	0.306922
-0.366388	0.0453925	0.306897
-0.366146	0.0376695	0.306872
-0.365904	0.0306099	0.306846
-0.365662	0.0242522	0.306821
-0.36542	0.0186031	0.306796
-0.365178	0.0136805	0.306771
-0.364936	0.00950601	0.306746
-0.364694	0.00607796	0.30672
-0.364452	0.003404	0.306695
-0.36421	0.00149736	0.30667
-0.363968	0.000363338	0.306645
-0.363726	4.07815e-07	0.30662
-0.363484	0.000412484	0.306595
-0.363242	0.00159546	0.30657
-0.363	0.00354975	0.306545
-0.362758	0.00626968	0.30652
-0.362516	0.00974575	0.306495
-0.362274	0.0139714	0.30647
-0.362032	0.0189397	0.306445
-0.36179	0.024627	0.30642
-0.361548	0.031031	0.306396
-0.361306	0.0381328	0.306371
-0.361064	0.0459123	0.306346
-0.360822	0.0543329	0.306321
-0.36058	0.0634071	0.306296
-0.360338	0.073083	0.306272
-0.360096	0.0833665	0.306247
-0.359854	0.0942122	0.306222
-0.359612	0.105574	0.306198
-0.35937	0.117451	0.306173
-0.359128	0.129821	0.306148
-0.358886	0.142624	0.306124
-0.358644	0.155828	0.306099
-0.358402	0.169433	0.306075
-0.35816	0.183349	0.30605
-0.357918	0.197612	0.306026
-0.357676	0.212141	0.306001
-0.357434	0.22691	0.305977
-0.357192	0.241864	0.305952
-0.35695	0.256965	0.305928
-0.356708	0.272204	0.305903
-0.356466	0.287518	0.305879
-0.356224	0.302912	0.305855
-0.355982	0.318278	0.30583
-0.35574	0.333642	0.305806
-0.355498	0.348891	0.305782
-0.355256	0.364082	0.305757
-0.355014	0.379057	0.305733
-0.354772	0.393914	0.305709
-0.35453	0.408505	0.305685
-0.354288	0.422846	0.305661
-0.354046	0.436898	0.305636
-0.353804	0.4506	0.305612
-0.353562	0.463922	0.305588
-0.35332	0.476867	0.305564
-0.353078	0.48936	0.30554
-0.352836	0.50139	0.305516
-0.352594	0.512908	0.305492
-0.352352	0.523929	0.305468
-0.35211	0.534361	0.305444
-0.351868	0.544211	0.30542
-0.351626	0.553477	0.305396
-0.351384	0.562093	0.305372
-0.351142	0.570056	0.305348
-0.3509	0.577363	0.305324
-0.350658	0.583962	0.305301
-0.350416	0.58984	0.305277
-0.350174	0.59501	0.305253
-0.349932	0.599449	0.305229
-0.34969	0.603106	0.305205
-0.349448	0.606034	0.305182
-0.349206	0.608173	0.305158
-0.348964	0.60957	0.305134
-0.348722	0.610161	0.305111
-0.34848	0.610004	0.305087
-0.348238	0.609039	0.305063
-0.347996	0.607305	0.30504
-0.347754	0.60483	0.305016
-0.347512	0.601544	0.304993
-0.34727	0.597542	0.304969
-0.347028	0.592764	0.304946
-0.346786	0.587267	0.304922
-0.346544	0.581063	0.304899
-0.346302	0.574136	0.304875
-0.34606	0.566525	0.304852
-0.345818	0.558228	0.304828
-0.345576	0.549314	0.304805
-0.345334	0.539763	0.304782
-0.345092	0.529621	0.304758
-0.34485	0.518904	0.304735
-0.344608	0.507627	0.304712
-0.344366	0.495841	0.304688
-0.344124	0.483565	0.304665
-0.343882	0.470834	0.304642
-0.34364	0.457683	0.304619
-0.343398	0.444143	0.304595
-0.343156	0.430245	0.304572
-0.342914	0.41602	0.304549
-0.342672	0.401511	0.304526
-0.34243	0.386762	0.304503
-0.342188	0.371819	0.30448
-0.341946	0.356676	0.304457
-0.341704	0.341406	0.304434
-0.341462	0.326052	0.304411
-0.34122	0.310629	0.304388
-0.340978	0.295209	0.304365
-0.340736	0.279804	0.304342
-0.340494	0.264461	0.304319
-0.340252	0.249233	0.304296
-0.34001	0.23413	0.304273
-0.339768	0.219226	0.30425
-0.339526	0.204528	0.304227
-0.339284	0.190089	0.304204
-0.339042	0.175952	0.304182
-0.3388	0.162138	0.304159
-0.338558	0.148689	0.304136
-0.338316	0.13564	0.304113
-0.338074	0.123031	0.304091
-0.337832	0.11088	0.304068
-0.33759	0.0992283	0.304045
-0.337348	0.0880993	0.304023
-0.337106	0.0775328	0.304
-0.336864	0.0675453	0.303977
-0.336622	0.0581651	0.303955
-0.33638	0.0494159	0.303932
-0.336138	0.0413216	0.30391
-0.335896	0.033905	0.303887
-0.335654	0.0271816	0.303865
-0.335412	0.0211688	0.303842
-0.33517	0.0158834	0.30382
-0.334928	0.0113379	0.303797
-0.334686	0.00754593	0.303775
-0.334444	0.00451461	0.303752
-0.334202	0.0022539	0.30373
-0.33396	0.000768678	0.303708
-0.333718	6.35171e-05	0.303685
-0.333476	0.000139092	0.303663
-0.333234	0.00099619	0.303641
-0.332992	0.00263195	0.303619
-0.33275	0.00504181	0.303596
-0.332508	0.00822072	0.303574
-0.332266	0.0121601	0.303552
-0.332024	0.0168492	0.30353
-0.331782	0.0222757	0.303508
-0.33154	0.028427	0.303485
-0.331298	0.035288	0.303463
-0.331056	0.0428377	0.303441
-0.330814	0.051059	0.303419
-0.330572	0.0599332	0.303397
-0.33033	0.0694281	0.303375
-0.330088	0.0795299	0.303353
-0.329846	0.0902034	0.303331
-0.329604	0.101429	0.303309
-0.329362	0.113178	0.303287
-0.32912	0.125414	0.303265
-0.328878	0.138104	0.303243
-0.328636	0.151222	0.303221
-0.328394	0.164735	0.303199
-0.328152	0.178601	0.303178
-0.32791	0.192788	0.303156
-0.327668	0.207257	0.303134
-0.327426	0.221977	0.303112
-0.327184	0.236906	0.30309
-0.326942	0.251995	0.303069
-0.3267	0.267224	0.303047
-0.326458	0.28254	0.303025
-0.326216	0.29791	0.303003
-0.325974	0.313296	0.302982
-0.325732	0.328649	0.30296
-0.32549	0.343937	0.302939
-0.325248	0.359115	0.302917
-0.325006	0.374151	0.302895
-0.324764	0.388995	0.302874
-0.324522	0.403622	0.302852
-0.32428	0.417985	0.302831
-0.324038	0.432048	0.302809
-0.323796	0.445773	0.302788
-0.323554	0.459131	0.302766
-0.323312	0.472079	0.302745
-0.32307	0.484592	0.302723
-0.322828	0.496638	0.302702
-0.322586	0.50817	0.302681
-0.322344	0.519174	0.302659
-0.322102	0.529618	0.302638
-0.32186	0.539473	0.302617
-0.321618	0.54871	0.302595
-0.321376	0.557314	0.302574
-0.321134	0.565245	0.302553
-0.320892	0.572507	0.302532
-0.32065	0.579066	0.30251
-0.320408	0.584903	0.302489
-0.320166	0.590005	0.302468
-0.319924	0.594368	0.302447
-0.319682	0.597972	0.302426
-0.31944	0.600812	0.302405
-0.319198	0.602872	0.302384
-0.318956	0.604155	0.302362
-0.318714	0.604649	0.302341
-0.318472	0.604362	0.30232
-0.31823	0.603297	0.302299
-0.317988	0.601447	0.302278
-0.317746	0.598817	0.302257
-0.317504	0.595416	0.302237
-0.317262	0.591253	0.302216
-0.31702	0.586348	0.302195
-0.316778	0.580691	0.302174
-0.316536	0.574325	0.302153
-0.316294	0.56724	0.302132
-0.316052	0.559473	0.302111
-0.31581	0.551033	0.30209
-0.315568	0.541954	0.30207
-0.315326	0.532247	0.302049
-0.315084	0.52194	0.302028
-0.314842	0.511065	0.302007
-0.3146	0.499646	0.301987
-0.314358	0.48771	0.301966
-0.314116	0.475293	0.301945
-0.313874	0.46243	0.301925
-0.313632	0.449147	0.301904
-0.31339	0.435481	0.301884
-0.313148	0.421469	0.301863
-0.312906	0.407148	0.301842
-0.312664	0.39255	0.301822
-0.312422	0.377718	0.301801
-0.31218	0.36269	0.301781
-0.311938	0.347503	0.30176
-0.311696	0.3322	0.30174
-0.311454	0.316819	0.301719
-0.311212	0.301397	0.301699
-0.31097	0.285977	0.301679
-0.310728	0.2706	0.301658
-0.310486	0.255305	0.301638
-0.310244	0.240131	0.301617
-0.310002	0.225122	0.301597
-0.30976	0.21031	0.301577
-0.309518	0.195738	0.301557
-0.309276	0.181444	0.301536
-0.309034	0.167462	0.301516
-0.308792	0.153832	0.301496
-0.30855	0.140589	0.301476
-0.308308	0.127767	0.301455
-0.308066	0.115399	0.301435
-0.307824	0.103518	0.301415
-0.307582	0.0921546	0.301395
-0.30734	0.0813383	0.301375
-0.307098	0.0710977	0.301355
-0.306856	0.0614589	0.301335
-0.306614	0.0524481	0.301315
-0.306372	0.0440888	0.301295
-0.30613	0.0364017	0.301275
-0.305888	0.029408	0.301255
-0.305646	0.0231254	0.301235
-0.305404	0.0175703	0.301215
-0.305162	0.0127575	0.301195
-0.30492	0.00869958	0.301175
-0.304678	0.00540737	0.301155
-0.304436	0.00288884	0.301135
-0.304194	0.00115094	0.301115
-0.303952	0.000198304	0.301096
-0.30371	3.33101e-05	0.301076
-0.303468	0.000656367	0.301056
-0.303226	0.00206585	0.301036
-0.302984	0.00425814	0.301016
-0.302742	0.00722744	0.300997
-0.3025	0.0109658	0.300977
-0.302258	0.0154639	0.300957
-0.302016	0.0207097	0.300938
-0.301774	0.0266894	0.300918
-0.301532	0.0333872	0.300898
-0.30129	0.0407852	0.300879
-0.301048	0.0488663	0.300859
-0.300806	0.0576056	0.30084
-0.300564	0.0669821	0.30082
-0.300322	0.0769725	0.300801
-0.30008	0.0875485	0.300781
-0.299838	0.0986831	0.300762
-0.299596	0.110347	0.300742
-0.299354	0.12251	0.300723
-0.299112	0.135138	0.300703
-0.29887	0.148203	0.300684
-0.298628	0.161665	0.300664
-0.298386	0.175492	0.300645
-0.298144	0.189646	0.300626
-0.297902	0.204091	0.300606
-0.29766	0.218788	0.300587
-0.297418	0.233699	0.300568
-0.297176	0.248786	0.300548
-0.296934	0.264007	0.300529
-0.296692	0.279324	0.30051
-0.29645	0.294693	0.300491
-0.296208	0.310078	0.300471
-0.295966	0.325437	0.300452
-0.295724	0.340729	0.300433
-0.295482	0.355914	0.300414
-0.29524	0.370952	0.300395
-0.294998	0.385804	0.300376
-0.294756	0.400429	0.300357
-0.294514	0.414791	0.300338
-0.294272	0.428852	0.300319
-0.29403	0.442573	0.3003
-0.293788	0.455918	0.300281
-0.293546	0.468853	0.300262
-0.293304	0.481343	0.300243
-0.293062	0.493356	0.300224
-0.29282	0.504861	0.300205
-0.292578	0.515824	0.300186
-0.292336	0.526221	0.300167
-0.292094	0.53602	0.300148
-0.291852	0.545198	0.300129
-0.29161	0.553729	0.30011
-0.291368	0.561593	0.300091
-0.291126	0.568766	0.300073
-0.290884	0.57523	0.300054
-0.290642	0.580969	0.300035
-0.2904	0.585968	0.300016
-0.290158	0.590212	0.299998
-0.289916	0.59369	0.299979
-0.289674	0.596394	0.29996
-0.289432	0.598316	0.299942
-0.28919	0.599451	0.299923
-0.288948	0.599795	0.299904
-0.288706	0.599347	0.299886
-0.288464	0.59811	0.299867
-0.288222	0.596087	0.299849
-0.28798	0.593281	0.29983
-0.287738	0.589701	0.299812
-0.287496	0.585356	0.299793
-0.287254	0.580258	0.299775
-0.287012	0.574419	0.299756
-0.28677	0.567854	0.299738
-0.286528	0.560582	0.299719
-0.286286	0.552622	0.299701
-0.286044	0.543994	0.299682
-0.285802	0.53472	0.299664
-0.28556	0.524826	0.299646
-0.285318	0.514338	0.299627
-0.285076	0.503283	0.299609
-0.284834	0.49169	0.299591
-0.284592	0.479589	0.299572
-0.28435	0.467014	0.299554
-0.284108	0.453996	0.299536
-0.283866	0.440571	0.299518
-0.283624	0.426774	0.299499
-0.283382	0.412641	0.299481
-0.28314	0.398209	0.299463
-0.282898	0.383517	0.299445
-0.282656	0.368602	0.299427
-0.282414	0.353506	0.299409
-0.282172	0.338268	0.299391
-0.28193	0.322928	0.299372
-0.281688	0.307526	0.299354
-0.281446	0.292103	0.299336
-0.281204	0.276701	0.299318
-0.280962	0.261359	0.2993
-0.28072	0.246118	0.299282
-0.280478	0.23102	0.299264
-0.280236	0.216104	0.299246
-0.279994	0.201408	0.299229
-0.279752	0.186973	0.299211
-0.27951	0.172836	0.299193
-0.279268	0.159035	0.299175
-0.279026	0.145606	0.299157
-0.278784	0.132585	0.299139
-0.278542	0.120006	0.299121
-0.2783	0.107904	0.299104
-0.278058	0.0963088	0.299086
-0.277816	0.0852527	0.299068
-0.277574	0.0747645	0.29905
-0.277332	0.064872	0.299033
-0.27709	0.0556014	0.299015
-0.276848	0.0469775	0.298997
-0.276606	0.039023	0.29898
-0.276364	0.0317591	0.298962
-0.276122	0.025205	0.298944
-0.27588	0.0193781	0.298927
